IN,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200196,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200197,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200201,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200318,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200318,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,267,,,,
IN,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200438,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
IN,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200440,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1414,,,,
IN,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200440,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,667,,,,
OUT,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200440,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200440,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.152.82,TCP,49494,443,1487776200492,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200520,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200628,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200628,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,251,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200697,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1323,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200697,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200697,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776200708,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776200823,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776200823,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,475,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776200888,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1414,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776200888,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,811,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776200888,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776200889,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200896,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776200929,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200998,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776200998,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,235,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201057,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1355,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201057,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201057,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201065,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201163,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201163,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,251,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201222,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1307,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201222,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201222,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201229,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201276,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1051,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201338,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201338,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,299,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201373,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201373,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201406,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1403,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201407,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201407,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201411,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201430,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1003,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776201476,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201518,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201518,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,283,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201588,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1414,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201589,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,843,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201589,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201589,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201592,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201699,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201699,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,235,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201764,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1355,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201765,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201765,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201773,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
OUT,148.201.140.174,148.201.3.18,UDP,59949,53,1487776201797,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,98,,,,
OUT,148.201.140.174,148.201.3.18,UDP,54797,53,1487776201797,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,97,,,,
OUT,148.201.140.174,148.201.3.18,UDP,60092,53,1487776201797,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,101,,,,
OUT,148.201.140.174,148.201.3.18,UDP,55000,53,1487776201797,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,100,,,,
IN,148.201.140.174,148.201.3.18,UDP,54797,53,1487776201797,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,204,,,,
IN,148.201.140.174,148.201.3.18,UDP,59949,53,1487776201797,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,247,,,,
IN,148.201.140.174,148.201.3.18,UDP,60092,53,1487776201797,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,180,,,,
IN,148.201.140.174,148.201.3.18,UDP,55000,53,1487776201797,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,194,,,,
OUT,148.201.140.174,148.201.3.18,UDP,60885,53,1487776201800,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,97,,,,
OUT,148.201.140.174,148.201.3.18,UDP,61737,53,1487776201800,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,99,,,,
OUT,148.201.140.174,148.201.3.18,UDP,57614,53,1487776201800,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,98,,,,
IN,148.201.140.174,148.201.3.18,UDP,61737,53,1487776201800,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,176,,,,
IN,148.201.140.174,148.201.3.18,UDP,60885,53,1487776201800,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,246,,,,
IN,148.201.140.174,148.201.3.18,UDP,57614,53,1487776201800,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,174,,,,
OUT,148.201.140.174,38.113.165.71,TCP,49519,443,1487776201853,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,66,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201879,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201879,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,251,,,,
IN,148.201.140.174,38.113.165.71,TCP,49519,443,1487776201942,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,66,,,,
OUT,148.201.140.174,38.113.165.71,TCP,49519,443,1487776201942,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,38.113.165.71,TCP,49519,443,1487776201942,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201957,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1307,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201957,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201957,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776201961,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,38.113.165.71,TCP,49519,443,1487776202031,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
IN,148.201.140.174,38.113.165.71,TCP,49519,443,1487776202031,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,38.113.165.71,TCP,49519,443,1487776202031,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202069,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202069,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,315,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202154,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1403,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202154,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202154,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202159,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202272,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202272,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,251,,,,
OUT,148.201.140.174,148.201.3.18,UDP,50184,53,1487776202349,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,84,,,,
IN,148.201.140.174,148.201.3.18,UDP,50184,53,1487776202350,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,148,,,,
OUT,148.201.140.174,157.56.77.148,TCP,49521,443,1487776202350,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,66,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202382,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202417,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1307,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202417,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202418,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202421,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,157.56.77.148,TCP,49521,443,1487776202434,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,66,,,,
OUT,148.201.140.174,157.56.77.148,TCP,49521,443,1487776202434,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,148.201.3.18,UDP,57924,53,1487776202436,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,84,,,,
IN,148.201.140.174,148.201.3.18,UDP,57924,53,1487776202437,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,148,,,,
OUT,148.201.140.174,148.201.3.18,UDP,59547,53,1487776202437,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,84,,,,
IN,148.201.140.174,148.201.3.18,UDP,59547,53,1487776202438,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,160,,,,
OUT,148.201.140.174,157.56.77.148,TCP,49521,443,1487776202439,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,251,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202532,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202532,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,219,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202590,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1414,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202590,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,251,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202590,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202590,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202593,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1168,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202657,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1307,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202657,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202657,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202662,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
OUT,148.201.140.174,157.56.77.148,TCP,49521,443,1487776202742,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,251,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202772,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202772,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,523,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202883,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202890,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1371,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202891,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202891,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776202901,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203013,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203013,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,267,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203075,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1414,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203075,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,683,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203075,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203075,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203078,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203193,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,60,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203193,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,235,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203250,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1355,,,,
IN,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203251,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203251,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49356,443,1487776203255,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,1035,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776203341,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,203,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776203341,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,155,,,,
OUT,148.201.140.174,40.97.115.50,TCP,49363,443,1487776203341,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,54,,,,
IN,148.201.140.174,40.97.115.50,TCP,49363,443,1487776203341,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,139,,,,
OUT,148.201.140.174,157.56.77.148,TCP,49521,443,1487776203351,\Device\NPF_{CE9536B7-A8A4-4A46-B9D8-6408157C4680},D0:BF:9C:DF:96:69,251,,,,
